cuda build: 1739719199.192453-search-HD_SD-0D/1739719198.7337637-2

------------------------- CONFIG -------------------------
	n_neurons: 100
	activation_func_name: ReLU
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: True
	learn_W_rec: True
	learn_W_out: False
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 2
	weight_lambda: 0.0
	rate_loss_type: 2
	rate_lambda: 0.5
	rank: None
	time: 1739719198.7337637
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 2

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.5949

(cuda) Epoch: 1; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5937; Time Elapsed: 1.0s
(cuda) Epoch: 740; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3466; Time Elapsed: 0.7s
(cuda) Epoch: 741; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3444; Time Elapsed: 1.0s
(cuda) Epoch: 742; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3441; Time Elapsed: 0.9s
(cuda) Epoch: 743; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3449; Time Elapsed: 0.7s
(cuda) Epoch: 744; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3450; Time Elapsed: 0.8s
(cuda) Epoch: 745; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3488; Time Elapsed: 0.9s
(cuda) Epoch: 746; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3427; Time Elapsed: 0.9s
(cuda) Epoch: 747; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3450; Time Elapsed: 0.9s
(cuda) Epoch: 748; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3457; Time Elapsed: 0.9s
(cuda) Epoch: 749; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3426; Time Elapsed: 0.9s
(cuda) Epoch: 750; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3380; Time Elapsed: 0.7s
(cuda) Epoch: 751; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3408; Time Elapsed: 0.7s
(cuda) Epoch: 752; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3379; Time Elapsed: 0.6s
(cuda) Epoch: 753; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3447; Time Elapsed: 0.8s
(cuda) Epoch: 754; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3441; Time Elapsed: 0.8s
(cuda) Epoch: 755; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3423; Time Elapsed: 0.9s
(cuda) Epoch: 756; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3398; Time Elapsed: 0.8s
(cuda) Epoch: 757; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3461; Time Elapsed: 0.8s
(cuda) Epoch: 758; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3449; Time Elapsed: 0.6s
(cuda) Epoch: 759; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3427; Time Elapsed: 0.7s
(cuda) Epoch: 760; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3464; Time Elapsed: 0.8s
(cuda) Epoch: 761; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3514; Time Elapsed: 0.8s
(cuda) Epoch: 762; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3482; Time Elapsed: 0.8s
(cuda) Epoch: 763; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3454; Time Elapsed: 0.9s
(cuda) Epoch: 764; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3445; Time Elapsed: 0.9s
(cuda) Epoch: 765; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3488; Time Elapsed: 0.9s
(cuda) Epoch: 766; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3460; Time Elapsed: 0.9s
(cuda) Epoch: 767; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3362; Time Elapsed: 0.9s
(cuda) Epoch: 768; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3398; Time Elapsed: 0.9s
(cuda) Epoch: 769; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3430; Time Elapsed: 0.7s
(cuda) Epoch: 770; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3380; Time Elapsed: 0.8s
(cuda) Epoch: 771; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3424; Time Elapsed: 0.8s
(cuda) Epoch: 772; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3412; Time Elapsed: 0.9s
(cuda) Epoch: 773; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3411; Time Elapsed: 0.9s
(cuda) Epoch: 774; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3427; Time Elapsed: 0.9s
(cuda) Epoch: 775; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3390; Time Elapsed: 0.9s
(cuda) Epoch: 776; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3420; Time Elapsed: 0.8s
(cuda) Epoch: 777; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3415; Time Elapsed: 0.7s
(cuda) Epoch: 778; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3432; Time Elapsed: 0.8s
(cuda) Epoch: 779; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3444; Time Elapsed: 0.8s
(cuda) Epoch: 780; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3389; Time Elapsed: 0.7s
(cuda) Epoch: 781; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3434; Time Elapsed: 0.8s
(cuda) Epoch: 782; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3433; Time Elapsed: 0.8s
(cuda) Epoch: 783; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3438; Time Elapsed: 0.8s
(cuda) Epoch: 784; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3404; Time Elapsed: 0.9s
(cuda) Epoch: 785; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3436; Time Elapsed: 0.9s
(cuda) Epoch: 786; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3502; Time Elapsed: 0.9s
(cuda) Epoch: 787; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3509; Time Elapsed: 0.9s
(cuda) Epoch: 788; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3415; Time Elapsed: 0.8s
(cuda) Epoch: 789; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3421; Time Elapsed: 0.8s
(cuda) Epoch: 790; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3498; Time Elapsed: 0.8s
(cuda) Epoch: 791; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3503; Time Elapsed: 0.9s
(cuda) Epoch: 792; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3377; Time Elapsed: 0.9s
(cuda) Epoch: 793; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3448; Time Elapsed: 0.9s
(cuda) Epoch: 794; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3481; Time Elapsed: 0.9s
(cuda) Epoch: 795; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3404; Time Elapsed: 0.8s
(cuda) Epoch: 796; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3418; Time Elapsed: 0.9s
(cuda) Epoch: 797; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3517; Time Elapsed: 0.9s
(cuda) Epoch: 798; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3375; Time Elapsed: 0.9s
(cuda) Epoch: 799; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3342; Time Elapsed: 0.9s
(cuda) Epoch: 800; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3407; Time Elapsed: 0.8s
- (cuda) test dataset loss after 800 epochs (800 updates): 0.3390
- (cuda) Total time elapsed: 0:11:21.952057
(cuda) Epoch: 801; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3408; Time Elapsed: 0.8s
(cuda) Epoch: 802; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3434; Time Elapsed: 0.7s
(cuda) Epoch: 803; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3451; Time Elapsed: 0.8s
(cuda) Epoch: 804; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3435; Time Elapsed: 0.8s
(cuda) Epoch: 805; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3375; Time Elapsed: 0.8s
(cuda) Epoch: 806; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3424; Time Elapsed: 0.9s
(cuda) Epoch: 807; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3406; Time Elapsed: 0.9s
(cuda) Epoch: 808; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3364; Time Elapsed: 0.8s
(cuda) Epoch: 809; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3408; Time Elapsed: 0.9s
(cuda) Epoch: 810; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3384; Time Elapsed: 0.8s
(cuda) Epoch: 811; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3391; Time Elapsed: 0.9s
(cuda) Epoch: 812; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3439; Time Elapsed: 0.9s
(cuda) Epoch: 813; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3396; Time Elapsed: 0.8s
(cuda) Epoch: 814; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3357; Time Elapsed: 0.9s
(cuda) Epoch: 815; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3381; Time Elapsed: 0.9s
(cuda) Epoch: 816; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3408; Time Elapsed: 0.9s
(cuda) Epoch: 817; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3378; Time Elapsed: 0.6s
(cuda) Epoch: 818; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3359; Time Elapsed: 0.8s
(cuda) Epoch: 819; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3343; Time Elapsed: 0.8s
(cuda) Epoch: 820; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3364; Time Elapsed: 0.7s
(cuda) Epoch: 821; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3401; Time Elapsed: 0.9s
(cuda) Epoch: 822; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3387; Time Elapsed: 0.7s
(cuda) Epoch: 823; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3335; Time Elapsed: 0.7s
(cuda) Epoch: 824; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3384; Time Elapsed: 0.9s
(cuda) Epoch: 825; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3372; Time Elapsed: 0.9s
(cuda) Epoch: 826; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3345; Time Elapsed: 0.8s
(cuda) Epoch: 827; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3375; Time Elapsed: 0.9s
(cuda) Epoch: 828; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3397; Time Elapsed: 0.9s
(cuda) Epoch: 829; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3365; Time Elapsed: 0.9s
(cuda) Epoch: 830; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3350; Time Elapsed: 0.9s
(cuda) Epoch: 831; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3334; Time Elapsed: 0.9s
(cuda) Epoch: 832; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3386; Time Elapsed: 0.9s
(cuda) Epoch: 833; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3454; Time Elapsed: 0.9s
(cuda) Epoch: 834; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3452; Time Elapsed: 0.8s
(cuda) Epoch: 835; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3381; Time Elapsed: 0.7s
(cuda) Epoch: 836; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3349; Time Elapsed: 0.8s
(cuda) Epoch: 837; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3372; Time Elapsed: 0.7s
(cuda) Epoch: 838; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3363; Time Elapsed: 0.7s
(cuda) Epoch: 839; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3339; Time Elapsed: 0.9s
(cuda) Epoch: 840; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3347; Time Elapsed: 0.8s
(cuda) Epoch: 841; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3386; Time Elapsed: 0.8s
(cuda) Epoch: 842; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3422; Time Elapsed: 0.8s
(cuda) Epoch: 843; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3347; Time Elapsed: 0.8s
(cuda) Epoch: 844; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3379; Time Elapsed: 0.9s
(cuda) Epoch: 845; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3443; Time Elapsed: 0.9s
(cuda) Epoch: 846; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3368; Time Elapsed: 0.9s
(cuda) Epoch: 847; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3347; Time Elapsed: 0.8s
(cuda) Epoch: 848; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3381; Time Elapsed: 0.8s
(cuda) Epoch: 849; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3361; Time Elapsed: 0.8s
(cuda) Epoch: 850; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3340; Time Elapsed: 0.9s
(cuda) Epoch: 851; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3384; Time Elapsed: 0.8s
(cuda) Epoch: 852; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3388; Time Elapsed: 0.8s
(cuda) Epoch: 853; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3354; Time Elapsed: 0.7s
(cuda) Epoch: 854; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3353; Time Elapsed: 0.8s
(cuda) Epoch: 855; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3422; Time Elapsed: 0.8s
(cuda) Epoch: 856; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3344; Time Elapsed: 0.9s
(cuda) Epoch: 857; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3338; Time Elapsed: 1.0s
(cuda) Epoch: 858; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3439; Time Elapsed: 0.8s
(cuda) Epoch: 859; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3453; Time Elapsed: 0.7s
(cuda) Epoch: 860; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3341; Time Elapsed: 0.8s
(cuda) Epoch: 861; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3345; Time Elapsed: 0.8s
(cuda) Epoch: 862; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3331; Time Elapsed: 0.9s
(cuda) Epoch: 863; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3355; Time Elapsed: 0.8s
(cuda) Epoch: 864; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3346; Time Elapsed: 0.8s
(cuda) Epoch: 865; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3335; Time Elapsed: 0.9s
(cuda) Epoch: 866; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3376; Time Elapsed: 0.9s
(cuda) Epoch: 867; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3361; Time Elapsed: 0.8s
(cuda) Epoch: 868; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3368; Time Elapsed: 0.8s
(cuda) Epoch: 869; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3343; Time Elapsed: 0.7s
(cuda) Epoch: 870; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3322; Time Elapsed: 0.8s
(cuda) Epoch: 871; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3354; Time Elapsed: 0.9s
(cuda) Epoch: 872; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3361; Time Elapsed: 0.9s
(cuda) Epoch: 873; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3323; Time Elapsed: 0.9s
(cuda) Epoch: 874; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3348; Time Elapsed: 0.8s
(cuda) Epoch: 875; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3341; Time Elapsed: 0.8s
(cuda) Epoch: 876; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3306; Time Elapsed: 0.9s
(cuda) Epoch: 877; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3310; Time Elapsed: 0.9s
(cuda) Epoch: 878; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3279; Time Elapsed: 1.0s
(cuda) Epoch: 879; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3342; Time Elapsed: 0.9s
(cuda) Epoch: 880; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3389; Time Elapsed: 0.9s
(cuda) Epoch: 881; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3341; Time Elapsed: 1.0s
(cuda) Epoch: 882; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3304; Time Elapsed: 1.0s
(cuda) Epoch: 883; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3352; Time Elapsed: 0.9s
(cuda) Epoch: 884; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3379; Time Elapsed: 0.9s
(cuda) Epoch: 885; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3291; Time Elapsed: 0.9s
(cuda) Epoch: 886; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3303; Time Elapsed: 0.8s
(cuda) Epoch: 887; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3320; Time Elapsed: 0.9s
(cuda) Epoch: 888; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3295; Time Elapsed: 0.9s
(cuda) Epoch: 889; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3293; Time Elapsed: 0.9s
(cuda) Epoch: 890; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3273; Time Elapsed: 0.9s
(cuda) Epoch: 891; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3301; Time Elapsed: 0.9s
(cuda) Epoch: 892; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3296; Time Elapsed: 0.7s
(cuda) Epoch: 893; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3306; Time Elapsed: 0.8s
(cuda) Epoch: 894; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3317; Time Elapsed: 0.8s
(cuda) Epoch: 895; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3318; Time Elapsed: 0.9s
(cuda) Epoch: 896; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3325; Time Elapsed: 0.9s
(cuda) Epoch: 897; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3282; Time Elapsed: 0.9s
(cuda) Epoch: 898; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3320; Time Elapsed: 0.8s
(cuda) Epoch: 899; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3316; Time Elapsed: 0.8s
(cuda) Epoch: 900; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3294; Time Elapsed: 0.8s
- (cuda) test dataset loss after 900 epochs (900 updates): 0.3290
- (cuda) Total time elapsed: 0:12:46.971320
(cuda) Epoch: 901; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3278; Time Elapsed: 0.7s
(cuda) Epoch: 902; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3283; Time Elapsed: 0.7s
(cuda) Epoch: 903; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3295; Time Elapsed: 0.6s
(cuda) Epoch: 904; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3329; Time Elapsed: 0.8s
(cuda) Epoch: 905; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3274; Time Elapsed: 0.8s
(cuda) Epoch: 906; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3249; Time Elapsed: 0.9s
(cuda) Epoch: 907; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3344; Time Elapsed: 0.7s
(cuda) Epoch: 908; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3314; Time Elapsed: 0.9s
(cuda) Epoch: 909; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3366; Time Elapsed: 0.8s
(cuda) Epoch: 910; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3319; Time Elapsed: 0.8s
(cuda) Epoch: 911; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3281; Time Elapsed: 0.8s
(cuda) Epoch: 912; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3296; Time Elapsed: 0.8s
(cuda) Epoch: 913; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3260; Time Elapsed: 0.8s
(cuda) Epoch: 914; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3256; Time Elapsed: 0.7s
(cuda) Epoch: 915; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3298; Time Elapsed: 0.9s
(cuda) Epoch: 916; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3423; Time Elapsed: 0.9s
(cuda) Epoch: 917; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3481; Time Elapsed: 0.9s
(cuda) Epoch: 918; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3284; Time Elapsed: 0.9s
(cuda) Epoch: 919; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3327; Time Elapsed: 0.8s
(cuda) Epoch: 920; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3391; Time Elapsed: 0.9s
(cuda) Epoch: 921; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3346; Time Elapsed: 0.7s
(cuda) Epoch: 922; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3368; Time Elapsed: 0.8s
(cuda) Epoch: 923; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3507; Time Elapsed: 0.8s
(cuda) Epoch: 924; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3516; Time Elapsed: 0.9s
(cuda) Epoch: 925; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3294; Time Elapsed: 0.8s
(cuda) Epoch: 926; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3404; Time Elapsed: 0.9s
(cuda) Epoch: 927; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3424; Time Elapsed: 0.7s
(cuda) Epoch: 928; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3278; Time Elapsed: 0.8s
(cuda) Epoch: 929; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3488; Time Elapsed: 0.8s
(cuda) Epoch: 930; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3412; Time Elapsed: 0.7s
(cuda) Epoch: 931; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3389; Time Elapsed: 0.9s
(cuda) Epoch: 932; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3532; Time Elapsed: 0.8s
(cuda) Epoch: 933; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3275; Time Elapsed: 0.7s
(cuda) Epoch: 934; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3343; Time Elapsed: 0.8s
(cuda) Epoch: 935; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3350; Time Elapsed: 0.7s
(cuda) Epoch: 936; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3304; Time Elapsed: 0.7s
(cuda) Epoch: 937; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3364; Time Elapsed: 0.9s
(cuda) Epoch: 938; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3292; Time Elapsed: 0.9s
(cuda) Epoch: 939; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3387; Time Elapsed: 0.9s
(cuda) Epoch: 940; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3369; Time Elapsed: 0.9s
(cuda) Epoch: 941; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3284; Time Elapsed: 0.9s
(cuda) Epoch: 942; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3321; Time Elapsed: 0.8s
(cuda) Epoch: 943; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3391; Time Elapsed: 0.8s
(cuda) Epoch: 944; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3330; Time Elapsed: 0.7s
(cuda) Epoch: 945; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3297; Time Elapsed: 0.7s
(cuda) Epoch: 946; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3304; Time Elapsed: 0.7s
(cuda) Epoch: 947; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3310; Time Elapsed: 0.8s
(cuda) Epoch: 948; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3336; Time Elapsed: 0.8s
(cuda) Epoch: 949; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3325; Time Elapsed: 0.9s
(cuda) Epoch: 950; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3245; Time Elapsed: 0.9s
(cuda) Epoch: 951; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3296; Time Elapsed: 0.9s
(cuda) Epoch: 952; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3298; Time Elapsed: 0.9s
(cuda) Epoch: 953; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3280; Time Elapsed: 0.9s
(cuda) Epoch: 954; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3278; Time Elapsed: 1.0s
(cuda) Epoch: 955; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3294; Time Elapsed: 0.8s
(cuda) Epoch: 956; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3261; Time Elapsed: 0.9s
(cuda) Epoch: 957; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3294; Time Elapsed: 0.9s
(cuda) Epoch: 958; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3243; Time Elapsed: 0.8s
(cuda) Epoch: 959; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3284; Time Elapsed: 0.8s
(cuda) Epoch: 960; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3273; Time Elapsed: 0.8s
(cuda) Epoch: 961; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3255; Time Elapsed: 0.7s
(cuda) Epoch: 962; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3379; Time Elapsed: 0.6s
