cuda build: 1739719199.192453-search-HD_SD-0D/1739785648.3533168-6

------------------------- CONFIG -------------------------
	n_neurons: 100
	activation_func_name: ReLU
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: True
	learn_W_rec: True
	learn_W_out: True
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 1
	weight_lambda: 0.01
	rate_loss_type: 2
	rate_lambda: 0.0
	rank: None
	time: 1739785648.3533168
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 6

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.5169

(cuda) Epoch: 1; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5157; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 4.2311E-02
(cuda) Epoch: 5886; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0295; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 4.2272E-02
(cuda) Epoch: 5887; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0337; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.2233E-02
(cuda) Epoch: 5888; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0309; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 4.2191E-02
(cuda) Epoch: 5889; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0294; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 4.2147E-02
(cuda) Epoch: 5890; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0301; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 4.2106E-02
(cuda) Epoch: 5891; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0317; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 4.2061E-02
(cuda) Epoch: 5892; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0297; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 4.2017E-02
(cuda) Epoch: 5893; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0292; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 4.1971E-02
(cuda) Epoch: 5894; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0293; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.1919E-02
(cuda) Epoch: 5895; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0298; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 4.1873E-02
(cuda) Epoch: 5896; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0292; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 4.1820E-02
(cuda) Epoch: 5897; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0329; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.1771E-02
(cuda) Epoch: 5898; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0310; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.1722E-02
(cuda) Epoch: 5899; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0287; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 4.1659E-02
(cuda) Epoch: 5900; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0323; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 4.1620E-02
- (cuda) test dataset loss after 5900 epochs (5900 updates): 0.0374
- (cuda) Total time elapsed: 2:40:07.477527
(cuda) Epoch: 5901; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0366; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.1565E-02
(cuda) Epoch: 5902; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0334; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.1523E-02
(cuda) Epoch: 5903; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0313; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 4.1478E-02
(cuda) Epoch: 5904; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0306; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 4.1426E-02
(cuda) Epoch: 5905; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0301; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 4.1387E-02
(cuda) Epoch: 5906; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0313; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 4.1344E-02
(cuda) Epoch: 5907; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0288; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 4.1302E-02
(cuda) Epoch: 5908; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0313; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 4.1256E-02
(cuda) Epoch: 5909; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0292; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.1217E-02
(cuda) Epoch: 5910; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0311; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 4.1177E-02
(cuda) Epoch: 5911; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0301; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 4.1141E-02
(cuda) Epoch: 5912; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0310; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 4.1102E-02
(cuda) Epoch: 5913; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0310; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 4.1067E-02
(cuda) Epoch: 5914; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0303; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.1003E-02
(cuda) Epoch: 5915; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0306; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 4.0894E-02
(cuda) Epoch: 5916; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0292; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 4.0794E-02
(cuda) Epoch: 5917; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0318; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 4.0667E-02
(cuda) Epoch: 5918; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0302; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 4.0562E-02
(cuda) Epoch: 5919; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0321; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.0473E-02
(cuda) Epoch: 5920; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0301; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 4.0401E-02
(cuda) Epoch: 5921; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0317; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 4.0335E-02
(cuda) Epoch: 5922; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0293; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 4.0268E-02
(cuda) Epoch: 5923; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0316; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 4.0204E-02
(cuda) Epoch: 5924; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0332; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 4.0116E-02
(cuda) Epoch: 5925; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0302; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 4.0045E-02
(cuda) Epoch: 5926; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0312; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.9975E-02
(cuda) Epoch: 5927; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0310; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 3.9910E-02
(cuda) Epoch: 5928; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0308; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.9840E-02
(cuda) Epoch: 5929; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0301; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 3.9780E-02
(cuda) Epoch: 5930; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0296; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.9709E-02
(cuda) Epoch: 5931; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0338; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 3.9627E-02
(cuda) Epoch: 5932; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0396; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 3.9542E-02
(cuda) Epoch: 5933; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0383; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.9482E-02
(cuda) Epoch: 5934; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0314; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 3.9402E-02
(cuda) Epoch: 5935; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0311; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 3.9339E-02
(cuda) Epoch: 5936; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0366; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.9260E-02
(cuda) Epoch: 5937; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0383; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.9190E-02
(cuda) Epoch: 5938; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0370; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 3.9124E-02
(cuda) Epoch: 5939; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0310; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 3.9069E-02
(cuda) Epoch: 5940; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0327; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 3.8997E-02
(cuda) Epoch: 5941; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0341; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.8932E-02
(cuda) Epoch: 5942; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0345; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 3.8867E-02
(cuda) Epoch: 5943; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0324; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.8808E-02
(cuda) Epoch: 5944; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0305; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 3.8754E-02
(cuda) Epoch: 5945; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0308; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.8688E-02
(cuda) Epoch: 5946; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0323; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 3.8635E-02
(cuda) Epoch: 5947; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0325; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.8567E-02
(cuda) Epoch: 5948; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0309; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.8520E-02
(cuda) Epoch: 5949; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0307; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 3.8464E-02
(cuda) Epoch: 5950; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0317; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.8415E-02
(cuda) Epoch: 5951; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0299; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 3.8369E-02
(cuda) Epoch: 5952; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0315; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.8317E-02
(cuda) Epoch: 5953; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0309; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 3.8274E-02
(cuda) Epoch: 5954; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0304; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 3.8228E-02
(cuda) Epoch: 5955; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0323; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 3.8188E-02
(cuda) Epoch: 5956; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0314; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 3.8146E-02
(cuda) Epoch: 5957; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0304; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 3.8106E-02
(cuda) Epoch: 5958; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0348; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 3.8062E-02
(cuda) Epoch: 5959; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0367; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.8011E-02
(cuda) Epoch: 5960; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0323; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 3.7976E-02
(cuda) Epoch: 5961; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0323; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 3.7932E-02
(cuda) Epoch: 5962; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0325; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 3.7895E-02
(cuda) Epoch: 5963; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0357; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 3.7852E-02
(cuda) Epoch: 5964; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0388; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.7810E-02
(cuda) Epoch: 5965; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0318; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 3.7772E-02
(cuda) Epoch: 5966; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0306; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 3.7734E-02
(cuda) Epoch: 5967; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0403; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.7696E-02
(cuda) Epoch: 5968; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0388; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.7649E-02
(cuda) Epoch: 5969; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0346; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 3.7608E-02
(cuda) Epoch: 5970; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0320; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.7574E-02
(cuda) Epoch: 5971; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0339; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 3.7530E-02
(cuda) Epoch: 5972; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0433; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 3.7489E-02
(cuda) Epoch: 5973; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0355; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 3.7444E-02
(cuda) Epoch: 5974; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0313; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 3.7407E-02
(cuda) Epoch: 5975; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0306; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 3.7359E-02
(cuda) Epoch: 5976; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0327; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.7314E-02
(cuda) Epoch: 5977; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0317; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 3.7269E-02
(cuda) Epoch: 5978; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0325; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 3.7232E-02
(cuda) Epoch: 5979; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0326; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 3.7197E-02
(cuda) Epoch: 5980; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0358; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 3.7156E-02
(cuda) Epoch: 5981; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0333; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 3.7114E-02
(cuda) Epoch: 5982; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0319; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 3.7068E-02
(cuda) Epoch: 5983; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0366; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 3.7028E-02
(cuda) Epoch: 5984; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0397; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 3.6993E-02
(cuda) Epoch: 5985; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0378; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 3.6957E-02
(cuda) Epoch: 5986; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0311; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 3.6915E-02
(cuda) Epoch: 5987; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0316; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.6872E-02
(cuda) Epoch: 5988; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0316; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 3.6834E-02
(cuda) Epoch: 5989; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0306; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.6802E-02
(cuda) Epoch: 5990; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0322; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.6746E-02
(cuda) Epoch: 5991; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0301; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.6676E-02
(cuda) Epoch: 5992; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0300; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.6597E-02
(cuda) Epoch: 5993; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0330; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 3.6530E-02
(cuda) Epoch: 5994; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0301; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.6465E-02
(cuda) Epoch: 5995; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0311; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 3.6393E-02
(cuda) Epoch: 5996; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0313; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.6339E-02
(cuda) Epoch: 5997; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0310; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 3.6275E-02
(cuda) Epoch: 5998; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0339; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 3.6218E-02
(cuda) Epoch: 5999; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0330; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.6140E-02
(cuda) Epoch: 6000; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0304; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 3.6081E-02
- (cuda) test dataset loss after 6000 epochs (6000 updates): 0.0305
- (cuda) Total time elapsed: 2:42:27.406934
- (cuda) Saved model for checkpoint epochs=6000
(cuda) Epoch: 6001; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0314; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.6030E-02
(cuda) Epoch: 6002; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0346; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 3.5973E-02
(cuda) Epoch: 6003; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0315; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.5919E-02
(cuda) Epoch: 6004; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0327; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.5862E-02
(cuda) Epoch: 6005; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0343; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 3.5811E-02
(cuda) Epoch: 6006; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0351; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 3.5755E-02
(cuda) Epoch: 6007; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0312; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 3.5709E-02
(cuda) Epoch: 6008; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0306; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 3.5659E-02
(cuda) Epoch: 6009; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0347; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 3.5620E-02
(cuda) Epoch: 6010; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0376; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 3.5572E-02
(cuda) Epoch: 6011; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0324; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 3.5526E-02
(cuda) Epoch: 6012; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0288; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 3.5476E-02
(cuda) Epoch: 6013; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0359; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 3.5430E-02
(cuda) Epoch: 6014; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0334; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 3.5377E-02
(cuda) Epoch: 6015; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0323; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 3.5341E-02
(cuda) Epoch: 6016; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0320; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 3.5295E-02
(cuda) Epoch: 6017; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0405; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.5249E-02
(cuda) Epoch: 6018; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0335; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 3.5198E-02
(cuda) Epoch: 6019; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0312; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 3.5157E-02
(cuda) Epoch: 6020; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0315; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.5115E-02
(cuda) Epoch: 6021; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0307; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 3.5078E-02
(cuda) Epoch: 6022; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0298; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 3.5038E-02
(cuda) Epoch: 6023; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0286; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 3.5005E-02
(cuda) Epoch: 6024; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0291; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.4961E-02
(cuda) Epoch: 6025; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0303; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 3.4926E-02
(cuda) Epoch: 6026; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0302; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 3.4880E-02
(cuda) Epoch: 6027; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0297; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 3.4833E-02
(cuda) Epoch: 6028; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0302; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 3.4791E-02
(cuda) Epoch: 6029; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0298; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 3.4750E-02
(cuda) Epoch: 6030; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0291; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.4711E-02
(cuda) Epoch: 6031; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0299; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.4670E-02
(cuda) Epoch: 6032; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0303; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 3.4626E-02
(cuda) Epoch: 6033; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0298; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 3.4581E-02
(cuda) Epoch: 6034; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0292; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 3.4540E-02
(cuda) Epoch: 6035; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0298; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 3.4499E-02
(cuda) Epoch: 6036; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0303; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 3.4461E-02
(cuda) Epoch: 6037; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0311; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.4422E-02
(cuda) Epoch: 6038; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0296; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.4381E-02
(cuda) Epoch: 6039; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0293; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 3.4345E-02
(cuda) Epoch: 6040; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0297; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.4304E-02
(cuda) Epoch: 6041; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0302; Time Elapsed: 1.1s
